# data_column_name,cf_standard_name,long_name,imos_vocabulary_name,unit_name,unit_short_name
# abundance,number_concentration_of_biological_taxon_in_sea_water,taxonomic level abundance,Abundance of biota,,
# area,,state/territory where the survey was conducted,,,
# avg_rugosity,,average roughness of the floor surface,,,
# biomass,,estimated biomass,,Grams,g
# block,,number of the block ,,,
# category,,sub-class of the annotation schema,,,
# class,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# common_class_name,,common name of the taxonomic rank,,,
# common_family_name,,common name of the taxonomic rank,,,
# common_name,,common name of the taxonomic rank,,,
# common_phylum_name,,common name of the taxonomic rank,,,
# country,,country where the survey was conducted,,,
# currents,,currents index,,,
# depth,depth,,Depth below surface of the water body,Metres,m                                                                                                             
# direction,,compass direction,True bearing,,
# ecoregion,,ecological region where the survey was conducted,,,
# family,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# frequency,,rarity index frequency of the species,,,
# genus,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# has pqs catalogued in db,,survey has Photos Quadrats catalogued in database,,,
# has pq scores in db,,survey has Photo Quadrat scores in database,,,
# has rugosity scores in db,,survey has rugosity scores in database,,,
# hour,time,local time of sample collection,,,
# latest surveydate for site,,latest survey date at the site,,,
# latitude,latitude,,Latitude north,Degrees,deg                                                                                                           
# lat_zone,,latitudinal zone (eg. tropical/temperate/polar),,,
# location,,city/council where the survey was conducted,,,
# longitude,longitude,,Longitude east,Degrees,deg                                                                                                           
# major_category,,class of the annotation schema,,,
# max_length,,maximum length of the species,,Centimetres,cm
# max_rugosity,,maximum roughness of the floor surface,,,
# method,,identifier for method applied to collect the observation,,,
# methods,,list of methods applied to collect the survey observations,,,
# mpa,,Marine Protected Area,,,
# num_points,,number of points associated to the observed item,,,
# old_site_codes,,previous codes of the site, now updated to [site_code],,,
# order,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# percent_cover,,percentage of the surface covered by the observed item,,Percent,%                                                                                                             
# phylum,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# pq_zip_url,,url for the Photo Quadrat zip file,,,
# program,,acronym identifying the program(s) - RLS or ATRC,,,
# programs,,acronym identifying the program(s) - RLS or ATRC,,,
# province,,ecological province where the survey was collected,,,
# quadrat,,Quadrat number,,,
# range,,rarity index range of the species,,Kilometres,km
# realm,,realm where the survey was conducted,,,
# recorded_species_name,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# relief,,relief index,,,
# reporting_name,,reporting name for the observed species,,,
# resolution,,annotation schema,,,
# site_code,,code for the survey site,,,
# site_name,,name of the survey site,,,
# size_class,,size class,,Centimetres,cm
# slope,,slope index,,,
# species_id,,species identifier,,,
# species_name,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# superseded_ids,,species identifier of the superseded species,,,
# superseded_names,,name of the superseded species,,,
# surface,,type of substrate,,,
# survey_date,,local date,,Date,yyyy-mm-dd
# survey_id,,survey identification number,,,
# survey_latitude,latitude,,Latitude north,Degrees,deg                                                                                                           
# survey_longitude,longitude,,Longitude east,Degrees,deg                                                                                                           
# survey_notes,,additional notes about the survey,,,
# taxon,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# total,,total number of observations,,,
# total_points,,total number of point counted in the Quadrat,,,
# visibility,,the distance in water at which something can be seen,,Metres,m                                                                                                             
# wave_exposure,,wave exposure index,,,

FID,survey_id,country,area,ecoregion,realm,location,site_code,site_name,latitude,longitude,survey_date,depth,program,visibility,hour,survey_latitude,survey_longitude,method,block,phylum,class,order,family,species_name,reporting_name,size_class,total,biomass,geom
ep_m1_public_data.fid--6d42ff34_183dac69041_5528,912341185,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC49,Niuatoputapu motu2,-15.93,-173.78,2012-09-03,8,RLS,18,09:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Pomacentrus vaiuli,Pomacentrus vaiuli,2.5,95,54.1985,POINT (-173.77999877929688 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5529,912341186,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC49,Niuatoputapu motu2,-15.93,-173.78,2012-09-03,9,RLS,18,09:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus nigrofuscus,Acanthurus nigrofuscus,10,6,184.1185,POINT (-173.77999877929688 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_552a,912341186,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC49,Niuatoputapu motu2,-15.93,-173.78,2012-09-03,9,RLS,18,09:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Epibulus insidiator,Epibulus insidiator,25,1,352.1535,POINT (-173.77999877929688 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_552b,912341186,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC49,Niuatoputapu motu2,-15.93,-173.78,2012-09-03,9,RLS,18,09:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chromis xanthura,Chromis xanthura,7.5,8,110.7103,POINT (-173.77999877929688 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_552c,912341186,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC49,Niuatoputapu motu2,-15.93,-173.78,2012-09-03,9,RLS,18,09:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Serranidae,Cephalopholis argus,Cephalopholis argus,30,1,484.7344,POINT (-173.77999877929688 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_552d,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus striatus,Ctenochaetus striatus,12.5,8,496.5206,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_552e,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Epibulus insidiator,Epibulus insidiator,12.5,1,58.9096,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_552f,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Halichoeres marginatus,Halichoeres marginatus,5,1,2.4037,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5530,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma hardwicke,Thalassoma hardwicke,7.5,3,23.239,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5531,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacanthidae,Centropyge flavissima,Centropyge flavissima,7.5,2,45.7197,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5532,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chrysiptera taupou,Chrysiptera taupou,5,4,16.8304,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5533,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,15,1,129.5718,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5534,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus triostegus,Acanthurus triostegus,15,2,313.9816,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5535,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus binotatus,Ctenochaetus binotatus,5,1,5.8343,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5536,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus striatus,Ctenochaetus striatus,20,11,2630.7747,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5537,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Gobiidae,Amblygobius phalaena,Amblygobius phalaena,5,1,2.9519,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5538,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Stethojulis bandanensis,Stethojulis bandanensis,5,1,3.0994,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5539,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacanthidae,Centropyge flavissima,Centropyge flavissima,7.5,1,22.8598,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_553a,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,12.5,6,452.452,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_553b,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,15,3,388.7153,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_553c,912341182,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC47,Niuatoputapu lagoon,-15.93,-173.77,2012-09-01,3,RLS,7,10:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,20,2,557.5913,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_553d,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Beryciformes,Holocentridae,Myripristis violacea,Myripristis violacea,25,1,465.0255,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_553e,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus guttatus,Acanthurus guttatus,25,3,1248.0856,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_553f,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus nigricans,Acanthurus nigricans,12.5,1,63.7701,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5540,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus nigrofuscus,Acanthurus nigrofuscus,10,3,92.0592,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5541,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus striatus,Ctenochaetus striatus,12.5,4,248.2603,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5542,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Blenniidae,Cirripectes castaneus,Cirripectes castaneus,5,1,3.7915,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5543,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Pseudocheilinus hexataenia,Pseudocheilinus hexataenia,2.5,3,1.015,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5544,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Lutjanidae,Aphareus furca,Aphareus furca,25,1,161.3436,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5545,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacanthidae,Centropyge flavissima,Centropyge flavissima,5,1,7.3603,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5546,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Plectroglyphidodon lacrymatus,Plectroglyphidodon lacrymatus,2.5,6,6.6392,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5547,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Plectroglyphidodon lacrymatus,Plectroglyphidodon lacrymatus,7.5,8,160.0554,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5548,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Pomacentrus imitator,Pomacentrus imitator,2.5,2,0.3827,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5549,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Pomacentrus vaiuli,Pomacentrus vaiuli,2.5,25,14.2628,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_554a,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Tetraodontiformes,Monacanthidae,Oxymonacanthus longirostris,Oxymonacanthus longirostris,10,3,62.9725,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_554b,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Tetraodontiformes,Tetraodontidae,Canthigaster papua,Canthigaster papua,7.5,1,21.2364,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_554c,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus nigricans,Acanthurus nigricans,15,2,231.848,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_554d,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus striatus,Ctenochaetus striatus,12.5,8,496.5206,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_554e,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus striatus,Ctenochaetus striatus,15,21,2278.2363,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_554f,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus striatus,Ctenochaetus striatus,25,8,2937.2888,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5550,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Blenniidae,Cirripectes castaneus,Cirripectes castaneus,5,1,3.7915,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5551,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Anampses twistii,Anampses twistii,7.5,1,8.5433,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5552,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Halichoeres margaritaceus,Halichoeres margaritaceus,5,1,2.5949,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5553,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Halichoeres margaritaceus,Halichoeres margaritaceus,7.5,2,18.4708,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5554,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma hardwicke,Thalassoma hardwicke,7.5,3,23.239,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5555,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Plectroglyphidodon lacrymatus,Plectroglyphidodon lacrymatus,2.5,6,6.6392,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5556,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Pomacentrus imitator,Pomacentrus imitator,5,8,16.9517,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5557,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Pomacentrus imitator,Pomacentrus imitator,7.5,6,51.8962,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5558,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Stegastes nigricans,Stegastes nigricans,7.5,3,58.1214,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5559,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Stegastes nigricans,Stegastes nigricans,10,7,329.5141,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_555a,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Stegastes nigricans,Stegastes nigricans,12.5,2,187.4435,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_555b,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,15,1,129.5718,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_555c,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,25,1,422.4142,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_555d,912341187,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,6,RLS,22,11:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Scaridae,Scarus niger,Scarus niger,30,2,803.4554,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_555e,912341188,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,9,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Blenniidae,Cirripectes castaneus,Cirripectes castaneus,5,1,3.7915,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_555f,912341188,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,9,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon ephippium,Chaetodon ephippium,15,2,313.0413,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5560,912341188,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,9,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Mullidae,Parupeneus multifasciatus,Parupeneus multifasciatus,15,1,53.3441,POINT (-173.77000427246094 -15.930000305175781)
ep_m1_public_data.fid--6d42ff34_183dac69041_5561,912341188,Tonga,Tongatapu,Samoa Islands,Eastern Indo-Pacific,Tonga,PAC50,Niuatoputapu motu3,-15.93,-173.77,2012-09-03,9,RLS,22,11:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Pomacentrus brachialis,Pomacentrus brachialis,5,3,13.0905,POINT (-173.77000427246094 -15.930000305175781)
