# data_column_name,cf_standard_name,long_name,imos_vocabulary_name,unit_name,unit_short_name
# abundance,number_concentration_of_biological_taxon_in_sea_water,taxonomic level abundance,Abundance of biota,,
# area,,state/territory where the survey was conducted,,,
# avg_rugosity,,average roughness of the floor surface,,,
# biomass,,estimated biomass,,Grams,g
# block,,number of the block ,,,
# category,,sub-class of the annotation schema,,,
# class,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# common_class_name,,common name of the taxonomic rank,,,
# common_family_name,,common name of the taxonomic rank,,,
# common_name,,common name of the taxonomic rank,,,
# common_phylum_name,,common name of the taxonomic rank,,,
# country,,country where the survey was conducted,,,
# currents,,currents index,,,
# depth,depth,,Depth below surface of the water body,Metres,m                                                                                                             
# direction,,compass direction,True bearing,,
# ecoregion,,ecological region where the survey was conducted,,,
# family,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# frequency,,rarity index frequency of the species,,,
# genus,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# has pqs catalogued in db,,survey has Photos Quadrats catalogued in database,,,
# has pq scores in db,,survey has Photo Quadrat scores in database,,,
# has rugosity scores in db,,survey has rugosity scores in database,,,
# hour,time,local time of sample collection,,,
# latest surveydate for site,,latest survey date at the site,,,
# latitude,latitude,,Latitude north,Degrees,deg                                                                                                           
# lat_zone,,latitudinal zone (eg. tropical/temperate/polar),,,
# location,,city/council where the survey was conducted,,,
# longitude,longitude,,Longitude east,Degrees,deg                                                                                                           
# major_category,,class of the annotation schema,,,
# max_length,,maximum length of the species,,Centimetres,cm
# max_rugosity,,maximum roughness of the floor surface,,,
# method,,identifier for method applied to collect the observation,,,
# methods,,list of methods applied to collect the survey observations,,,
# mpa,,Marine Protected Area,,,
# num_points,,number of points associated to the observed item,,,
# old_site_codes,,previous codes of the site, now updated to [site_code],,,
# order,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# percent_cover,,percentage of the surface covered by the observed item,,Percent,%                                                                                                             
# phylum,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# pq_zip_url,,url for the Photo Quadrat zip file,,,
# program,,acronym identifying the program(s) - RLS or ATRC,,,
# programs,,acronym identifying the program(s) - RLS or ATRC,,,
# province,,ecological province where the survey was collected,,,
# quadrat,,Quadrat number,,,
# range,,rarity index range of the species,,Kilometres,km
# realm,,realm where the survey was conducted,,,
# recorded_species_name,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# relief,,relief index,,,
# reporting_name,,reporting name for the observed species,,,
# resolution,,annotation schema,,,
# site_code,,code for the survey site,,,
# site_name,,name of the survey site,,,
# size_class,,size class,,Centimetres,cm
# slope,,slope index,,,
# species_id,,species identifier,,,
# species_name,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# superseded_ids,,species identifier of the superseded species,,,
# superseded_names,,name of the superseded species,,,
# surface,,type of substrate,,,
# survey_date,,local date,,Date,yyyy-mm-dd
# survey_id,,survey identification number,,,
# survey_latitude,latitude,,Latitude north,Degrees,deg                                                                                                           
# survey_longitude,longitude,,Longitude east,Degrees,deg                                                                                                           
# survey_notes,,additional notes about the survey,,,
# taxon,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# total,,total number of observations,,,
# total_points,,total number of point counted in the Quadrat,,,
# visibility,,the distance in water at which something can be seen,,Metres,m                                                                                                             
# wave_exposure,,wave exposure index,,,

FID,survey_id,country,area,ecoregion,realm,location,site_code,site_name,latitude,longitude,survey_date,depth,program,visibility,hour,survey_latitude,survey_longitude,method,block,phylum,class,order,family,species_name,reporting_name,size_class,total,biomass,geom
ep_m1_public_data.fid--6d42ff34_183dac69041_1a57,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus striatus,Ctenochaetus striatus,7.5,5,64.9075,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a58,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus striatus,Ctenochaetus striatus,12.5,5,310.3254,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a59,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Blenniidae,Cirripectes spp.,Cirripectes spp.,5,1,3.7915,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a5a,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon pelewensis,Chaetodon pelewensis,5,4,26.4467,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a5b,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon vagabundus,Chaetodon vagabundus,7.5,1,19.0989,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a5c,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Cirrhitidae,Paracirrhites arcatus,Paracirrhites arcatus,2.5,5,2.1185,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a5d,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Cirrhitidae,Paracirrhites arcatus,Paracirrhites arcatus,5,25,91.9002,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a5e,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Cirrhitidae,Paracirrhites arcatus,Paracirrhites arcatus,7.5,20,260.1854,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a5f,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Labroides dimidiatus,Labroides dimidiatus,5,1,1.9278,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a60,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma amblycephalum,Thalassoma amblycephalum,5,10,30.024,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a61,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma amblycephalum,Thalassoma amblycephalum,7.5,1,10.1331,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a62,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma quinquevittatum,Thalassoma quinquevittatum,2.5,30,11.259,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a63,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma quinquevittatum,Thalassoma quinquevittatum,5,50,150.12,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a64,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma quinquevittatum,Thalassoma quinquevittatum,7.5,50,506.655,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a65,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma quinquevittatum,Thalassoma quinquevittatum,10,25,600.48,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a66,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacanthidae,Centropyge loricula,Centropyge loricula,5,1,,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a67,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Plectroglyphidodon dickii,Plectroglyphidodon dickii,5,1,6.8735,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a68,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,10,4,155.5089,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a69,689003045,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP21,Fakarava Outside Shallow,-16.07,-145.7,2009-06-21,3,RLS,,,,,1,2,Chordata,Actinopterygii,Tetraodontiformes,Monacanthidae,Cantherhines spp.,Cantherhines spp.,12.5,1,73.9832,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a6a,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus nigroris,Acanthurus nigroris,10,1,36.3995,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a6b,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus olivaceus,Acanthurus olivaceus,15,4,420.0255,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a6c,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus triostegus,Acanthurus triostegus,12.5,6,537.1159,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a6d,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Blenniidae,Plagiotremus tapeinosoma,Plagiotremus tapeinosoma,7.5,2,6.2834,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a6e,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Carangidae,Caranx melampygus,Caranx melampygus,25,1,316.1781,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a6f,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon auriga,Chaetodon auriga,12.5,1,85.8111,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a70,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon pelewensis,Chaetodon pelewensis,5,6,39.67,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a71,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon reticulatus,Chaetodon reticulatus,10,2,105.617,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a72,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon vagabundus,Chaetodon vagabundus,10,1,44.9211,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a73,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Cirrhitidae,Paracirrhites arcatus,Paracirrhites arcatus,7.5,11,143.102,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a74,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Cheilinus trilobatus,Cheilinus trilobatus,10,1,32.4138,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a75,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Cirrhilabrus exquisitus,Cirrhilabrus exquisitus,2.5,4,1.3534,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a76,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Coris aygula,Coris aygula,20,1,159.246,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a77,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Coris gaimard,Coris gaimard,12.5,1,36.1565,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a78,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Gomphosus varius,Gomphosus varius,7.5,1,6.9855,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a79,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Halichoeres ornatissimus,Halichoeres ornatissimus,5,2,5.1897,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a7a,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Halichoeres ornatissimus,Halichoeres ornatissimus,7.5,3,27.7063,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a7b,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Macropharyngodon meleagris,Macropharyngodon meleagris,7.5,1,8.5433,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a7c,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Macropharyngodon meleagris,Macropharyngodon meleagris,12.5,2,76.6773,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a7d,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Oxycheilinus unifasciatus,Oxycheilinus unifasciatus,12.5,2,114.075,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a7e,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Pseudocheilinus tetrataenia,Pseudocheilinus tetrataenia,2.5,4,1.3534,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a7f,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Stethojulis bandanensis,Stethojulis bandanensis,7.5,1,8.8262,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a80,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma lutescens,Thalassoma lutescens,5,3,5.6335,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a81,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma quinquevittatum,Thalassoma quinquevittatum,12.5,8,375.3,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a82,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Thalassoma quinquevittatum,Thalassoma quinquevittatum,15,1,81.0648,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a83,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Mullidae,Parupeneus multifasciatus,Parupeneus multifasciatus,12.5,4,118.8217,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a84,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacanthidae,Centropyge flavissima,Centropyge flavissima,7.5,15,,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a85,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacanthidae,Centropyge loricula,Centropyge loricula,7.5,10,,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a86,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chromis iomelas,Chromis iomelas,5,50,145.1059,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a87,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chromis margaritifer,Chromis margaritifer,2.5,2,0.6827,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a88,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chromis margaritifer,Chromis margaritifer,5,7,18.035,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a89,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chromis vanderbilti,Chromis vanderbilti,2.5,17,6.8651,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a8a,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Dascyllus flavicaudus,Dascyllus flavicaudus,2.5,2,1.4584,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a8b,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Dascyllus flavicaudus,Dascyllus flavicaudus,5,4,25.5883,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a8c,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Dascyllus flavicaudus,Dascyllus flavicaudus,7.5,15,341.796,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a8d,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Plectroglyphidodon dickii,Plectroglyphidodon dickii,2.5,1,1.1065,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1a8e,912342147,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,3.5,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Plectroglyphidodon dickii,Plectroglyphidodon dickii,5,10,68.7353,POINT (-145.6999969482422 -16.06999969482422)
